vehicle_id,temperature,humidity,accel_magnitude,label,anomaly_type,anomaly_reason
Transport-4,64.15651528841937,50.93481410410085,2.2488110944239432,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 64.2 vượt ngưỡng 50.0
Transport-5,57.14186135264691,54.03927633156424,1.8520094838512704,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 57.1 vượt ngưỡng 50.0
Transport-1,14.152823523288667,45.026429418336,6.260452884122644,ANOMALY,shock,Rung xóc quá mức an toàn: 6.26 g
Transport-2,21.783152995329893,75.7538162021917,2.1334618422815237,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 75.8 vượt ngưỡng 70.0
Transport-3,51.64380759893067,57.32392647851813,0.8484131236028204,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 51.6 vượt ngưỡng 45.0
Transport-4,26.53765260772801,83.83037269509768,1.6892369209063638,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 83.8 vượt ngưỡng 65.0
Transport-5,53.06243281243741,31.416217082606114,2.0582584864065776,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.1 vượt ngưỡng 50.0
Transport-1,61.77637939257076,64.57122754902642,1.02132734285559,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 61.8 vượt ngưỡng 50.0
Transport-2,12.767184376528286,84.91625019724906,2.1868447241482176,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 84.9 vượt ngưỡng 70.0
Transport-3,23.540570467282322,88.83259498553757,1.5354854104918225,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 88.8 vượt ngưỡng 70.0
Transport-4,14.502120627024013,76.22300485393122,0.5773728599205812,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 76.2 vượt ngưỡng 70.0
Transport-5,23.56421404467939,74.69611408541341,2.196404455638976,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 74.7 vượt ngưỡng 65.0
Transport-1,22.36020841722223,75.37081503819402,1.6284917056525745,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 75.4 vượt ngưỡng 70.0
Transport-2,23.075732041674875,71.10488267781597,1.4364081117105885,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 71.1 vượt ngưỡng 65.0
Transport-3,18.717344036476277,68.25348657915829,0.9656956475524363,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 68.3 vượt ngưỡng 65.0
Transport-4,53.24571076607754,48.34090383951213,2.2130750948428366,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.2 vượt ngưỡng 50.0
Transport-5,17.775347918527217,35.17745980813508,5.264015328096482,ANOMALY,shock,Rung xóc quá mức an toàn: 5.26 g
Transport-1,14.123072060543002,71.86524814825633,1.6047244277995152,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 71.9 vượt ngưỡng 70.0
Transport-2,60.611114472864166,48.22066732526034,0.5807574749438063,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 60.6 vượt ngưỡng 50.0
Transport-3,55.05694010455218,33.68575529640818,1.677887770159518,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 55.1 vượt ngưỡng 45.0
Transport-4,13.42959065327117,65.97272866531766,0.9664241803322781,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 66.0 vượt ngưỡng 60.0
Transport-5,13.032296388126252,83.52832429500145,2.10834990094345,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 83.5 vượt ngưỡng 70.0
Transport-1,56.309643824085,39.76845259389968,0.9290513490227177,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 56.3 vượt ngưỡng 50.0
Transport-2,60.12714662096678,63.27797616509677,0.9975296870764294,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 60.1 vượt ngưỡng 50.0
Transport-3,35.99671250578244,41.251137595679545,4.964895554602147,ANOMALY,shock,Rung xóc quá mức an toàn: 4.96 g
Transport-4,54.859397417976325,48.00875568311654,0.567702475468812,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 54.9 vượt ngưỡng 40.0
Transport-5,63.86582560384005,59.78446795673628,2.110811693733203,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 63.9 vượt ngưỡng 50.0
Transport-1,61.95298483996221,31.669366203930938,0.6904280448575328,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 62.0 vượt ngưỡng 50.0
Transport-2,52.70943460823266,43.53738742311598,1.7950798149810752,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 52.7 vượt ngưỡng 40.0
Transport-3,52.970440038734104,46.21155229188547,1.2451943398571694,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.0 vượt ngưỡng 50.0
Transport-4,42.44215058511111,45.590130914187505,1.4669190689162759,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 42.4 vượt ngưỡng 40.0
Transport-5,12.119409138105162,83.99381526965101,1.402519432652324,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 84.0 vượt ngưỡng 70.0
Transport-1,25.935790532109166,66.00500035863745,2.54596711953027,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 66.0 vượt ngưỡng 65.0
Transport-2,20.782323301343027,59.619496006938206,6.316481138920821,ANOMALY,shock,Rung xóc quá mức an toàn: 6.32 g
Transport-3,15.096141353541444,74.38367197210732,0.7536704446149756,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 74.4 vượt ngưỡng 70.0
Transport-4,54.208718401486024,48.490961991094906,1.2230256307929612,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 54.2 vượt ngưỡng 40.0
Transport-5,53.46286802912046,59.838137985354194,0.5591749770244425,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.5 vượt ngưỡng 50.0
Transport-1,17.139682554916956,75.10452148371014,0.6421394601639179,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 75.1 vượt ngưỡng 70.0
Transport-2,54.4069670949787,42.723256609532314,0.9457218773817899,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 54.4 vượt ngưỡng 50.0
Transport-3,10.153979798340126,56.79978528850903,4.347823540741199,ANOMALY,shock,Rung xóc quá mức an toàn: 4.35 g
Transport-4,12.320920347584252,87.43922436386909,1.4665106239029215,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 87.4 vượt ngưỡng 70.0
Transport-5,43.349151906724494,41.584471759229324,1.6687321238675268,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 43.3 vượt ngưỡng 40.0
Transport-1,56.8818886375002,49.96205015313505,1.9293472930516151,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 56.9 vượt ngưỡng 50.0
Transport-2,51.34026495369741,46.12667825411545,1.072735374965798,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 51.3 vượt ngưỡng 50.0
Transport-3,58.38931596921905,51.78272944326085,0.922566066359608,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 58.4 vượt ngưỡng 50.0
Transport-4,21.59942845889047,72.36537387839125,1.2875163652033093,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 72.4 vượt ngưỡng 65.0
Transport-5,20.59354070380484,70.25760478428572,2.593341975882092,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 70.3 vượt ngưỡng 65.0
Transport-1,56.404110453369,36.762862052836745,2.0191330586791567,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 56.4 vượt ngưỡng 50.0
Transport-2,58.50938921874349,35.88177356077472,2.151799092711789,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 58.5 vượt ngưỡng 50.0
Transport-3,11.903055707442089,76.11417292107487,1.688067782430459,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 76.1 vượt ngưỡng 70.0
Transport-4,11.4288252199364,86.2827020180532,1.698771463622052,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 86.3 vượt ngưỡng 70.0
Transport-5,13.593744843497223,81.81111477666967,1.9924890618165378,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 81.8 vượt ngưỡng 70.0
Transport-1,15.199962441384823,50.472413600314766,6.648418034572357,ANOMALY,shock,Rung xóc quá mức an toàn: 6.65 g
Transport-2,19.192333187567236,45.046663934911074,4.4255703312626045,ANOMALY,shock,Rung xóc quá mức an toàn: 4.43 g
Transport-3,10.01307552046353,61.716953889210444,6.123454067653732,ANOMALY,shock,Rung xóc quá mức an toàn: 6.12 g
Transport-4,52.556629800177184,31.822476335484733,0.6674867847563816,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 52.6 vượt ngưỡng 45.0
Transport-5,64.42772749572401,42.19967278405405,1.234616609416774,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 64.4 vượt ngưỡng 50.0
Transport-1,53.97129508346627,43.79455685441172,2.1774528506968585,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 54.0 vượt ngưỡng 50.0
Transport-2,24.888274078346644,71.95419707017953,0.7423151071019636,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 72.0 vượt ngưỡng 70.0
Transport-3,21.55535724941802,31.084225638049034,4.211995972326852,ANOMALY,shock,Rung xóc quá mức an toàn: 4.21 g
Transport-4,34.09275148591652,67.87120765600238,1.714063371072121,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 67.9 vượt ngưỡng 65.0
Transport-5,33.71342951437953,40.3980775235247,6.72504582856393,ANOMALY,shock,Rung xóc quá mức an toàn: 6.73 g
Transport-1,54.037864313711516,34.949783179664756,2.3530711333254835,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 54.0 vượt ngưỡng 50.0
Transport-2,18.656028389974935,33.92335285076797,6.689867680532707,ANOMALY,shock,Rung xóc quá mức an toàn: 6.69 g
Transport-3,64.00045789829096,38.28892979475326,1.4119794273921105,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 64.0 vượt ngưỡng 50.0
Transport-4,22.126334589709302,43.25034843940818,4.901841693101047,ANOMALY,shock,Rung xóc quá mức an toàn: 4.90 g
Transport-5,10.25448144180882,33.03621022927495,4.561311436328401,ANOMALY,shock,Rung xóc quá mức an toàn: 4.56 g
Transport-1,27.433338775020694,67.30585897380715,2.031942972200257,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 67.3 vượt ngưỡng 65.0
Transport-2,-4.561644991140007,65.36076896994655,0.523288731984962,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 65.4 vượt ngưỡng 60.0
Transport-3,15.326552767730194,36.864411381523894,6.896283206232847,ANOMALY,shock,Rung xóc quá mức an toàn: 6.90 g
Transport-4,17.082847164081542,70.02825012281114,0.674018951335682,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 70.0 vượt ngưỡng 60.0
Transport-5,23.43861715196057,38.99850583263765,4.734098512214588,ANOMALY,shock,Rung xóc quá mức an toàn: 4.73 g
Transport-1,52.70655611188963,58.96473157300824,1.9006961985687307,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 52.7 vượt ngưỡng 50.0
Transport-2,11.807520208258516,71.4416290698474,2.177351499612369,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 71.4 vượt ngưỡng 70.0
Transport-3,57.07217878274751,56.76562146018322,2.296543742868682,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 57.1 vượt ngưỡng 50.0
Transport-4,52.64705532355795,54.433984021944994,1.1542097653891619,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 52.6 vượt ngưỡng 45.0
Transport-5,22.16676607247,42.708528047190946,6.332566424011243,ANOMALY,shock,Rung xóc quá mức an toàn: 6.33 g
Transport-1,26.704928222350595,40.195387531808166,4.509524118306501,ANOMALY,shock,Rung xóc quá mức an toàn: 4.51 g
Transport-2,53.707845890862046,41.67997769198837,1.4729845762197653,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.7 vượt ngưỡng 40.0
Transport-3,21.166031143793184,77.43647136751866,1.9257844102648038,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 77.4 vượt ngưỡng 70.0
Transport-4,53.04242476793841,41.97330351530593,1.6104495729341173,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.0 vượt ngưỡng 40.0
Transport-5,14.532568143543608,83.70077349196761,1.9262856311530294,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 83.7 vượt ngưỡng 70.0
Transport-1,16.41214054395821,73.56930177656922,0.9109860722064391,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 73.6 vượt ngưỡng 70.0
Transport-2,51.320752700177344,30.20820539914322,1.4709605815523787,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 51.3 vượt ngưỡng 50.0
Transport-3,53.12658960909044,43.948691309019516,2.0772015583597705,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.1 vượt ngưỡng 50.0
Transport-4,48.33868964193746,53.849365205477156,2.5949550707208218,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 48.3 vượt ngưỡng 45.0
Transport-5,14.734572526051643,66.75191763420939,1.0765819042601037,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 66.8 vượt ngưỡng 65.0
Transport-1,59.11720136025341,54.26681296938216,0.7944271698226606,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 59.1 vượt ngưỡng 50.0
Transport-2,12.134986123548833,79.1857494063479,2.137253383092582,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 79.2 vượt ngưỡng 65.0
Transport-3,28.002102342019562,72.6999787742132,0.6903958789663494,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 72.7 vượt ngưỡng 65.0
Transport-4,-11.123114829061457,43.443430161293186,4.362134915079189,ANOMALY,shock,Rung xóc quá mức an toàn: 4.36 g
Transport-5,20.573096319641415,86.31618930029589,0.6860652287376017,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 86.3 vượt ngưỡng 70.0
Transport-1,63.39180488328977,53.71132493400178,0.5187302132739391,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 63.4 vượt ngưỡng 50.0
Transport-2,13.393383882046953,86.23340528982595,1.6399734552973304,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 86.2 vượt ngưỡng 70.0
Transport-3,22.28141758527658,76.13693475507206,0.7555841351715529,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 76.1 vượt ngưỡng 70.0
Transport-4,21.687478386420725,50.98381155331436,5.562101254224841,ANOMALY,shock,Rung xóc quá mức an toàn: 5.56 g
Transport-5,24.56625580409907,81.00305299281348,1.2942154892975384,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 81.0 vượt ngưỡng 70.0
Transport-1,10.408537411284069,79.01482831834157,0.7719694595296096,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 79.0 vượt ngưỡng 70.0
Transport-2,62.1219660026394,63.05607682805149,0.8253690449727424,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 62.1 vượt ngưỡng 50.0
Transport-3,14.137667920881665,75.06727498077667,2.2902249000196346,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 75.1 vượt ngưỡng 65.0
Transport-4,15.658387545554465,77.58852783880903,0.8495055366210729,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 77.6 vượt ngưỡng 70.0
Transport-5,11.265037950818744,56.915465953810674,3.8697820908363934,ANOMALY,shock,Rung xóc quá mức an toàn: 3.87 g
Transport-1,27.70680002366683,36.21093762297792,6.459653876231679,ANOMALY,shock,Rung xóc quá mức an toàn: 6.46 g
Transport-2,60.53080689804147,41.663013869237645,0.5948457140438517,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 60.5 vượt ngưỡng 50.0
Transport-3,44.039590640133845,46.55308448485253,1.9249854604221421,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 44.0 vượt ngưỡng 40.0
Transport-4,53.81324637203933,35.572343245141525,0.9575880542848723,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 53.8 vượt ngưỡng 45.0
Transport-5,22.448437274301938,79.25249359153004,0.6522366652298761,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 79.3 vượt ngưỡng 70.0
Transport-1,57.19634415292028,38.7366330452251,1.4133772746484732,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 57.2 vượt ngưỡng 50.0
Transport-2,46.63095488423047,45.595036958350775,2.381634619788847,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 46.6 vượt ngưỡng 45.0
Transport-3,45.3784213825236,45.75061644297224,1.023683853692353,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 45.4 vượt ngưỡng 40.0
Transport-4,64.727272304862,57.95301199223266,2.177326913271903,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 64.7 vượt ngưỡng 50.0
Transport-5,52.275180852930376,30.509351864124504,2.010414513700282,ANOMALY,temperature_extreme,Nhiệt độ vượt ngưỡng an toàn: giá trị 52.3 vượt ngưỡng 45.0
Transport-1,24.218700545899882,82.41138895844723,0.6949084860222232,ANOMALY,humidity_extreme,Độ ẩm vượt ngưỡng an toàn: giá trị 82.4 vượt ngưỡng 70.0
